# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -25.23968320        763.29279826
        -25.21467278        812.22078090
        -25.18966236        859.94664078
        -25.16465194        905.53020128
        -25.13964152        948.18282582
        -25.11463110        987.52815574
        -25.08962068       1023.97575894
        -25.06461025       1059.02958042
        -25.03959983       1095.27270726
        -25.01458941       1135.83804111
        -24.98957899       1183.39632176
        -24.96456857       1238.96974996
        -24.93955815       1301.05492910
        -24.91454773       1365.49219356
        -24.88953731       1426.24536961
        -24.86452689       1476.88259948
        -24.83951647       1512.26304539
        -24.81450604       1529.87575947
        -24.78949562       1530.45575321
        -24.76448520       1517.80085557
        -24.73947478       1497.96950402
        -24.71446436       1478.15134966
        -24.68945394       1465.47534424
        -24.66444352       1465.93519998
        -24.63943310       1483.54747632
        -24.61442268       1519.83043770
        -24.58941226       1573.66612050
        -24.56440183       1641.54656478
        -24.53939141       1718.11425601
        -24.51438099       1796.83470087
        -24.48937057       1870.63490087
        -24.46436015       1932.41401758
        -24.43934973       1975.44123340
        -24.41433931       1993.73726885
        -24.38932889       1982.54253757
        -24.36431847       1938.90035325
        -24.33930805       1862.26523108
        -24.31429762       1754.94646530
        -24.28928720       1622.17398390
        -24.26427678       1471.65162785
        -24.23926636       1312.61659246
        -24.21425594       1154.58451911
        -24.18924552       1006.05271722
        -24.16423510        873.42306583
        -24.13922468        760.31642478
        -24.11421426        667.34651056
        -24.08920383        592.35458952
        -24.06419341        531.07514791
        -24.03918299        478.16151620
        -24.01417257        428.41397584
        -23.98916215        377.94494272
        -23.96415173        324.96455088
        -23.93914131        269.94704635
        -23.91413089        215.14195708
        -23.88912047        163.63425262
        -23.86411005        118.31126447
        -23.83909962         81.08534198
        -23.81408920         52.56836311
        -23.78907878         32.18984352
        -23.76406836         18.59717296
        -23.73905794         10.12871908
        -23.71404752          5.19728405
        -23.68903710          2.51137400
        -23.66402668          1.14236347
        -23.63901626          0.48902834
        -23.61400584          0.19697199
        -23.58899541          0.07463428
        -23.56398499          0.02659944
        -23.53897457          0.00891569
        -23.51396415          0.00281023
        -23.48895373          0.00083291
        -23.46394331          0.00023211
        -23.43893289          0.00006081
        -23.41392247          0.00001498
        -23.38891205          0.00000347
        -23.36390163          0.00000076
        -23.33889120          0.00000016
        -23.31388078          0.00000004
        -23.28887036          0.00000007
        -23.26385994          0.00000034
        -23.23884952          0.00000160
        -23.21383910          0.00000721
        -23.18882868          0.00003051
        -23.16381826          0.00012141
        -23.13880784          0.00045450
        -23.11379742          0.00160047
        -23.08878699          0.00530205
        -23.06377657          0.01652539
        -23.03876615          0.04846340
        -23.01375573          0.13374462
        -22.98874531          0.34736833
        -22.96373489          0.84920702
        -22.93872447          1.95439362
        -22.91371405          4.23506719
        -22.88870363          8.64258642
        -22.86369321         16.61345976
        -22.83868278         30.08995511
        -22.81367236         51.36376391
        -22.78866194         82.66345552
        -22.76365152        125.47589982
        -22.73864110        179.71688056
        -22.71363068        243.00523984
        -22.68862026        310.37196360
        -22.66360984        374.67629833
        -22.63859942        427.78579348
        -22.61358900        462.27518243
        -22.58857857        473.14855970
        -22.56356815        459.02531707
        -22.53855773        422.40131494
        -22.51354731        368.92961277
        -22.48853689        306.00481319
        -22.46352647        241.13357376
        -22.43851605        180.56706418
        -22.41350563        128.49839938
        -22.38849521         86.89195248
        -22.36348479         55.81477968
        -22.33847436         34.04095211
        -22.31346394         19.70040383
        -22.28845352         10.81101480
        -22.26344310          5.62144206
        -22.23843268          2.76745919
        -22.21342226          1.28893883
        -22.18841184          0.56751787
        -22.16340142          0.23605966
        -22.13839100          0.09270059
        -22.11338058          0.03434883
        -22.08837015          0.01200294
        -22.06335973          0.00395379
        -22.03834931          0.00122721
        -22.01333889          0.00035880
        -21.98832847          0.00009878
        -21.96331805          0.00002560
        -21.93830763          0.00000625
        -21.91329721          0.00000143
        -21.88828679          0.00000031
        -21.86327637          0.00000006
        -21.83826594          0.00000001
        -21.81325552          0.00000000
        -21.78824510          0.00000000
        -21.76323468          0.00000000
        -21.73822426          0.00000000
        -21.71321384          0.00000000
        -21.68820342          0.00000000
        -21.66319300          0.00000000
        -21.63818258          0.00000000
        -21.61317216          0.00000000
        -21.58816173          0.00000000
        -21.56315131          0.00000000
        -21.53814089          0.00000000
        -21.51313047          0.00000000
        -21.48812005          0.00000000
        -21.46310963          0.00000000
        -21.43809921          0.00000000
        -21.41308879          0.00000000
        -21.38807837          0.00000000
        -21.36306794          0.00000000
        -21.33805752          0.00000000
        -21.31304710          0.00000000
        -21.28803668          0.00000000
        -21.26302626          0.00000000
        -21.23801584          0.00000000
        -21.21300542          0.00000000
        -21.18799500          0.00000000
        -21.16298458          0.00000000
        -21.13797416          0.00000000
        -21.11296373          0.00000000
        -21.08795331          0.00000000
        -21.06294289          0.00000000
        -21.03793247          0.00000000
        -21.01292205          0.00000000
        -20.98791163          0.00000000
        -20.96290121          0.00000000
        -20.93789079          0.00000000
        -20.91288037          0.00000000
        -20.88786995          0.00000000
        -20.86285952          0.00000000
        -20.83784910          0.00000000
        -20.81283868          0.00000000
        -20.78782826          0.00000000
        -20.76281784          0.00000000
        -20.73780742          0.00000000
        -20.71279700          0.00000000
        -20.68778658          0.00000000
        -20.66277616          0.00000000
        -20.63776574          0.00000000
        -20.61275531          0.00000000
        -20.58774489          0.00000000
        -20.56273447          0.00000000
        -20.53772405          0.00000000
        -20.51271363          0.00000000
        -20.48770321          0.00000000
        -20.46269279          0.00000000
        -20.43768237          0.00000000
        -20.41267195          0.00000000
        -20.38766153          0.00000000
        -20.36265110          0.00000000
        -20.33764068          0.00000000
        -20.31263026          0.00000000
        -20.28761984          0.00000000
        -20.26260942          0.00000000
        -20.23759900          0.00000000
        -20.21258858          0.00000000
        -20.18757816          0.00000000
        -20.16256774          0.00000000
        -20.13755732          0.00000000
        -20.11254689          0.00000000
        -20.08753647          0.00000000
        -20.06252605          0.00000000
        -20.03751563          0.00000000
        -20.01250521          0.00000000
        -19.98749479          0.00000000
        -19.96248437          0.00000000
        -19.93747395          0.00000000
        -19.91246353          0.00000000
        -19.88745311          0.00000000
        -19.86244268          0.00000000
        -19.83743226          0.00000000
        -19.81242184          0.00000000
        -19.78741142          0.00000000
        -19.76240100          0.00000000
        -19.73739058          0.00000000
        -19.71238016          0.00000000
        -19.68736974          0.00000000
        -19.66235932          0.00000000
        -19.63734890          0.00000000
        -19.61233847          0.00000000
        -19.58732805          0.00000000
        -19.56231763          0.00000000
        -19.53730721          0.00000000
        -19.51229679          0.00000000
        -19.48728637          0.00000000
        -19.46227595          0.00000000
        -19.43726553          0.00000000
        -19.41225511          0.00000000
        -19.38724469          0.00000000
        -19.36223426          0.00000000
        -19.33722384          0.00000000
        -19.31221342          0.00000000
        -19.28720300          0.00000000
        -19.26219258          0.00000000
        -19.23718216          0.00000000
        -19.21217174          0.00000000
        -19.18716132          0.00000000
        -19.16215090          0.00000000
        -19.13714048          0.00000000
        -19.11213005          0.00000000
        -19.08711963          0.00000000
        -19.06210921          0.00000000
        -19.03709879          0.00000000
        -19.01208837          0.00000000
        -18.98707795          0.00000000
        -18.96206753          0.00000000
        -18.93705711          0.00000000
        -18.91204669          0.00000000
        -18.88703627          0.00000000
        -18.86202584          0.00000000
        -18.83701542          0.00000000
        -18.81200500          0.00000000
        -18.78699458          0.00000000
        -18.76198416          0.00000000
        -18.73697374          0.00000000
        -18.71196332          0.00000000
        -18.68695290          0.00000000
        -18.66194248          0.00000000
        -18.63693206          0.00000000
        -18.61192163          0.00000000
        -18.58691121          0.00000000
        -18.56190079          0.00000000
        -18.53689037          0.00000000
        -18.51187995          0.00000000
        -18.48686953          0.00000000
        -18.46185911          0.00000000
        -18.43684869          0.00000000
        -18.41183827          0.00000000
        -18.38682784          0.00000000
        -18.36181742          0.00000000
        -18.33680700          0.00000000
        -18.31179658          0.00000000
        -18.28678616          0.00000000
        -18.26177574          0.00000000
        -18.23676532          0.00000000
        -18.21175490          0.00000000
        -18.18674448          0.00000000
        -18.16173406          0.00000000
        -18.13672363          0.00000000
        -18.11171321          0.00000000
        -18.08670279          0.00000000
        -18.06169237          0.00000000
        -18.03668195          0.00000000
        -18.01167153          0.00000000
        -17.98666111          0.00000000
        -17.96165069          0.00000000
        -17.93664027          0.00000000
        -17.91162985          0.00000000
        -17.88661942          0.00000000
        -17.86160900          0.00000000
        -17.83659858          0.00000000
        -17.81158816          0.00000000
        -17.78657774          0.00000000
        -17.76156732          0.00000000
        -17.73655690          0.00000000
        -17.71154648          0.00000000
        -17.68653606          0.00000000
        -17.66152564          0.00000000
        -17.63651521          0.00000000
        -17.61150479          0.00000000
        -17.58649437          0.00000000
        -17.56148395          0.00000000
        -17.53647353          0.00000000
        -17.51146311          0.00000000
        -17.48645269          0.00000000
        -17.46144227          0.00000000
        -17.43643185          0.00000000
        -17.41142143          0.00000000
        -17.38641100          0.00000000
        -17.36140058          0.00000000
        -17.33639016          0.00000000
        -17.31137974          0.00000000
        -17.28636932          0.00000000
        -17.26135890          0.00000000
        -17.23634848          0.00000000
        -17.21133806          0.00000000
        -17.18632764          0.00000000
        -17.16131722          0.00000000
        -17.13630679          0.00000000
        -17.11129637          0.00000000
        -17.08628595          0.00000000
        -17.06127553          0.00000000
        -17.03626511          0.00000000
        -17.01125469          0.00000000
        -16.98624427          0.00000000
        -16.96123385          0.00000000
        -16.93622343          0.00000000
        -16.91121301          0.00000000
        -16.88620258          0.00000000
        -16.86119216          0.00000000
        -16.83618174          0.00000000
        -16.81117132          0.00000000
        -16.78616090          0.00000000
        -16.76115048          0.00000000
        -16.73614006          0.00000000
        -16.71112964          0.00000000
        -16.68611922          0.00000000
        -16.66110880          0.00000000
        -16.63609837          0.00000000
        -16.61108795          0.00000000
        -16.58607753          0.00000000
        -16.56106711          0.00000000
        -16.53605669          0.00000000
        -16.51104627          0.00000000
        -16.48603585          0.00000000
        -16.46102543          0.00000000
        -16.43601501          0.00000000
        -16.41100459          0.00000000
        -16.38599416          0.00000000
        -16.36098374          0.00000000
        -16.33597332          0.00000000
        -16.31096290          0.00000000
        -16.28595248          0.00000000
        -16.26094206          0.00000000
        -16.23593164          0.00000000
        -16.21092122          0.00000000
        -16.18591080          0.00000000
        -16.16090038          0.00000000
        -16.13588995          0.00000000
        -16.11087953          0.00000000
        -16.08586911          0.00000000
        -16.06085869          0.00000000
        -16.03584827          0.00000000
        -16.01083785          0.00000000
        -15.98582743          0.00000000
        -15.96081701          0.00000000
        -15.93580659          0.00000000
        -15.91079617          0.00000000
        -15.88578574          0.00000000
        -15.86077532          0.00000000
        -15.83576490          0.00000000
        -15.81075448          0.00000000
        -15.78574406          0.00000000
        -15.76073364          0.00000000
        -15.73572322          0.00000000
        -15.71071280          0.00000000
        -15.68570238          0.00000000
        -15.66069195          0.00000000
        -15.63568153          0.00000000
        -15.61067111          0.00000000
        -15.58566069          0.00000000
        -15.56065027          0.00000000
        -15.53563985          0.00000000
        -15.51062943          0.00000000
        -15.48561901          0.00000000
        -15.46060859          0.00000000
        -15.43559817          0.00000000
        -15.41058774          0.00000000
        -15.38557732          0.00000000
        -15.36056690          0.00000000
        -15.33555648          0.00000000
        -15.31054606          0.00000000
        -15.28553564          0.00000000
        -15.26052522          0.00000000
        -15.23551480          0.00000000
        -15.21050438          0.00000000
        -15.18549396          0.00000000
        -15.16048353          0.00000000
        -15.13547311          0.00000000
        -15.11046269          0.00000000
        -15.08545227          0.00000000
        -15.06044185          0.00000000
        -15.03543143          0.00000000
        -15.01042101          0.00000000
        -14.98541059          0.00000000
        -14.96040017          0.00000000
        -14.93538975          0.00000000
        -14.91037932          0.00000000
        -14.88536890          0.00000000
        -14.86035848          0.00000000
        -14.83534806          0.00000000
        -14.81033764          0.00000000
        -14.78532722          0.00000000
        -14.76031680          0.00000000
        -14.73530638          0.00000000
        -14.71029596          0.00000000
        -14.68528554          0.00000000
        -14.66027511          0.00000000
        -14.63526469          0.00000000
        -14.61025427          0.00000000
        -14.58524385          0.00000000
        -14.56023343          0.00000000
        -14.53522301          0.00000000
        -14.51021259          0.00000000
        -14.48520217          0.00000000
        -14.46019175          0.00000000
        -14.43518133          0.00000000
        -14.41017090          0.00000000
        -14.38516048          0.00000000
        -14.36015006          0.00000000
        -14.33513964          0.00000000
        -14.31012922          0.00000000
        -14.28511880          0.00000000
        -14.26010838          0.00000000
        -14.23509796          0.00000000
        -14.21008754          0.00000002
        -14.18507712          0.00000010
        -14.16006669          0.00000043
        -14.13505627          0.00000177
        -14.11004585          0.00000678
        -14.08503543          0.00002452
        -14.06002501          0.00008362
        -14.03501459          0.00026895
        -14.01000417          0.00081624
        -13.98499375          0.00233890
        -13.95998333          0.00633150
        -13.93497291          0.01620264
        -13.90996248          0.03922487
        -13.88495206          0.08990359
        -13.85994164          0.19525900
        -13.83493122          0.40223780
        -13.80992080          0.78679176
        -13.78491038          1.46307728
        -13.75989996          2.59001497
        -13.73488954          4.37170145
        -13.70987912          7.04866089
        -13.68486870         10.87918462
        -13.65985827         16.11374171
        -13.63484785         22.96921105
        -13.60983743         31.61122566
        -13.58482701         42.15031835
        -13.55981659         54.65081868
        -13.53480617         69.14343218
        -13.50979575         85.62804874
        -13.48478533        104.05679670
        -13.45977491        124.29883255
        -13.43476449        146.10237483
        -13.40975406        169.07725539
        -13.38474364        192.71616855
        -13.35973322        216.45580074
        -13.33472280        239.75937477
        -13.30971238        262.19190754
        -13.28470196        283.46502509
        -13.25969154        303.44515117
        -13.23468112        322.13516592
        -13.20967070        339.64461823
        -13.18466028        356.15655842
        -13.15964985        371.88970306
        -13.13463943        387.05473140
        -13.10962901        401.81626320
        -13.08461859        416.28769029
        -13.05960817        430.58778552
        -13.03459775        444.96522942
        -13.00958733        459.95599553
        -12.98457691        476.50130579
        -12.95956649        495.94603442
        -12.93455607        519.86992961
        -12.90954564        549.76469347
        -12.88453522        586.63125421
        -12.85952480        630.60835033
        -12.83451438        680.74628559
        -12.80950396        735.01315360
        -12.78449354        790.57313551
        -12.75948312        844.31258726
        -12.73447270        893.51621432
        -12.70946228        936.53018566
        -12.68445185        973.21965490
        -12.65944143       1005.05943990
        -12.63443101       1034.79175311
        -12.60942059       1065.71822122
        -12.58441017       1100.81903953
        -12.55939975       1141.96214837
        -12.53438933       1189.44851213
        -12.50937891       1242.03380520
        -12.48436849       1297.40375259
        -12.45935807       1352.91932158
        -12.43434764       1406.35558063
        -12.40933722       1456.37765844
        -12.38432680       1502.62241432
        -12.35931638       1545.42621302
        -12.33430596       1585.37494085
        -12.30929554       1622.89173352
        -12.28428512       1658.01582710
        -12.25927470       1690.41020961
        -12.23426428       1719.53159862
        -12.20925386       1744.84639286
        -12.18424343       1765.98438232
        -12.15923301       1782.76632448
        -12.13422259       1795.09880422
        -12.10921217       1802.78686677
        -12.08420175       1805.36134562
        -12.05919133       1802.03567603
        -12.03418091       1791.87507554
        -12.00917049       1774.17413969
        -11.98416007       1748.92479007
        -11.95914965       1717.17093531
        -11.93413922       1681.04504999
        -11.90912880       1643.38606706
        -11.88411838       1607.01392262
        -11.85910796       1573.90514796
        -11.83409754       1544.58858104
        -11.80908712       1518.01067242
        -11.78407670       1491.92664771
        -11.75906628       1463.64663542
        -11.73405586       1430.82129681
        -11.70904544       1391.96763280
        -11.68403501       1346.60155923
        -11.65902459       1295.06010357
        -11.63401417       1238.23387468
        -11.60900375       1177.41432212
        -11.58399333       1114.31701099
        -11.55898291       1051.17887418
        -11.53397249        990.75446119
        -11.50896207        936.09208532
        -11.48395165        890.10430482
        -11.45894123        855.06455199
        -11.43393080        832.19632511
        -11.40892038        821.47195298
        -11.38390996        821.65307670
        -11.35889954        830.53643254
        -11.33388912        845.33602506
        -11.30887870        863.12436227
        -11.28386828        881.25295466
        -11.25885786        897.67353694
        -11.23384744        911.09929093
        -11.20883702        920.98882475
        -11.18382659        927.39403876
        -11.15881617        930.75802680
        -11.13380575        931.75410286
        -11.10879533        931.21666111
        -11.08378491        930.15043220
        -11.05877449        929.75240079
        -11.03376407        931.36858265
        -11.00875365        936.34150776
        -10.98374323        945.76473833
        -10.95873281        960.21649819
        -10.93372238        979.56816663
        -10.90871196       1002.94509737
        -10.88370154       1028.86793016
        -10.85869112       1055.54641383
        -10.83368070       1081.25761299
        -10.80867028       1104.72548859
        -10.78365986       1125.42333087
        -10.75864944       1143.73330923
        -10.73363902       1160.91458723
        -10.70862860       1178.85926058
        -10.68361817       1199.66071599
        -10.65860775       1225.07682519
        -10.63359733       1256.02034746
        -10.60858691       1292.22507122
        -10.58357649       1332.20214486
        -10.55856607       1373.51997797
        -10.53355565       1413.33687542
        -10.50854523       1449.02580325
        -10.48353481       1478.69426515
        -10.45852439       1501.44231100
        -10.43351396       1517.30914488
        -10.40850354       1526.98818434
        -10.38349312       1531.47788486
        -10.35848270       1531.83457361
        -10.33347228       1529.10581992
        -10.30846186       1524.40102901
        -10.28345144       1518.97093321
        -10.25844102       1514.16427524
        -10.23343060       1511.20260282
        -10.20842018       1510.81822237
        -10.18340975       1512.88564660
        -10.15839933       1516.21237098
        -10.13338891       1518.63082099
        -10.10837849       1517.45091048
        -10.08336807       1510.20286592
        -10.05835765       1495.45728009
        -10.03334723       1473.41840201
        -10.00833681       1446.01754982
         -9.98332639       1416.40990298
         -9.95831596       1388.03729673
         -9.93330554       1363.62935152
         -9.90829512       1344.54858886
         -9.88328470       1330.70950642
         -9.85827428       1321.01160601
         -9.83326386       1313.99033334
         -9.80825344       1308.34163277
         -9.78324302       1303.12788258
         -9.75823260       1297.71203705
         -9.73322218       1291.63297406
         -9.70821175       1284.62782404
         -9.68320133       1276.84598440
         -9.65819091       1269.10370948
         -9.63318049       1262.93459756
         -9.60817007       1260.26790466
         -9.58315965       1262.77269163
         -9.55814923       1271.11912660
         -9.53313881       1284.49904770
         -9.50812839       1300.65559798
         -9.48311797       1316.44095365
         -9.45810754       1328.67609825
         -9.43309712       1334.95875134
         -9.40808670       1334.11744926
         -9.38307628       1326.20144551
         -9.35806586       1312.11465876
         -9.33305544       1293.13290455
         -9.30804502       1270.53625563
         -9.28303460       1245.47370555
         -9.25802418       1219.03528087
         -9.23301376       1192.41158267
         -9.20800333       1167.00356828
         -9.18299291       1144.39196008
         -9.15798249       1126.14934062
         -9.13297207       1113.54508921
         -9.10796165       1107.23514667
         -9.08295123       1107.03967902
         -9.05794081       1111.89330670
         -9.03293039       1120.00930299
         -9.00791997       1129.23985425
         -8.98290955       1137.55329886
         -8.95789912       1143.50387989
         -8.93288870       1146.55598429
         -8.90787828       1147.15175619
         -8.88286786       1146.47596901
         -8.85785744       1145.96099643
         -8.83284702       1146.66369317
         -8.80783660       1148.70553641
         -8.78282618       1150.97023010
         -8.75781576       1151.18570807
         -8.73280534       1146.39273156
         -8.70779491       1133.66287708
         -8.68278449       1110.83436232
         -8.65777407       1077.03149404
         -8.63276365       1032.82584110
         -8.60775323        980.03758659
         -8.58274281        921.29345166
         -8.55773239        859.50328034
         -8.53272197        797.39009798
         -8.50771155        737.14791950
         -8.48270113        680.25182434
         -8.45769070        627.42237685
         -8.43268028        578.73751067
         -8.40766986        533.86802916
         -8.38265944        492.38276669
         -8.35764902        454.04184066
         -8.33263860        418.99237910
         -8.30762818        387.80861585
         -8.28261776        361.36632319
         -8.25760734        340.58967291
         -8.23259692        326.14138784
         -8.20758649        318.14166736
         -8.18257607        316.00284310
         -8.15756565        318.45651044
         -8.13255523        323.81966439
         -8.10754481        330.48490503
         -8.08253439        337.52971001
         -8.05752397        345.25038920
         -8.03251355        355.38767050
         -8.00750313        370.86661184
         -7.98249271        395.02759751
         -7.95748228        430.52573124
         -7.93247186        478.23312009
         -7.90746144        536.51065693
         -7.88245102        601.09812611
         -7.85744060        665.65538360
         -7.83243018        722.77545188
         -7.80741976        765.17773561
         -7.78240934        786.80907902
         -7.75739892        783.68767252
         -7.73238850        754.43434958
         -7.70737807        700.48342170
         -7.68236765        625.95168552
         -7.65735723        537.12752641
         -7.63234681        441.58407470
         -7.60733639        347.03087859
         -7.58232597        260.14104003
         -7.55731555        185.64224016
         -7.53230513        125.89305860
         -7.50729471         81.00419190
         -7.48228429         49.38659804
         -7.45727386         28.49748081
         -7.43226344         15.54801146
         -7.40725302          8.01410572
         -7.38224260          3.89981333
         -7.35723218          1.79054367
         -7.33222176          0.77528532
         -7.30721134          0.31643880
         -7.28220092          0.12170618
         -7.25719050          0.04409569
         -7.23218008          0.01504614
         -7.20716965          0.00483392
         -7.18215923          0.00146195
         -7.15714881          0.00041615
         -7.13213839          0.00011148
         -7.10712797          0.00002810
         -7.08211755          0.00000666
         -7.05710713          0.00000149
         -7.03209671          0.00000032
         -7.00708629          0.00000011
         -6.98207586          0.00000025
         -6.95706544          0.00000104
         -6.93205502          0.00000435
         -6.90704460          0.00001711
         -6.88203418          0.00006343
         -6.85702376          0.00022176
         -6.83201334          0.00073111
         -6.80700292          0.00227402
         -6.78199250          0.00667531
         -6.75698208          0.01850090
         -6.73197165          0.04843405
         -6.70696123          0.11982697
         -6.68195081          0.28030483
         -6.65694039          0.62033332
         -6.63192997          1.29959188
         -6.60691955          2.57911618
         -6.58190913          4.85223066
         -6.55689871          8.66119207
         -6.53188829         14.68176406
         -6.50687787         23.65846139
         -6.48186744         36.28235124
         -6.45685702         53.02152102
         -6.43184660         73.93715255
         -6.40683618         98.53674300
         -6.38182576        125.72083874
         -6.35681534        153.86552481
         -6.33180492        181.05210810
         -6.30679450        205.41637429
         -6.28178408        225.55272828
         -6.25677366        240.88222834
         -6.23176323        251.88575172
         -6.20675281        260.12243397
         -6.18174239        268.00421995
         -6.15673197        278.37243566
         -6.13172155        293.99476930
         -6.10671113        317.13223896
         -6.08170071        349.28975149
         -6.05669029        391.17255024
         -6.03167987        442.77489733
         -6.00666945        503.48539328
         -5.98165902        572.12928180
         -5.95664860        646.95154129
         -5.93163818        725.61344051
         -5.90662776        805.28352302
         -5.88161734        882.85516766
         -5.85660692        955.26142748
         -5.83159650       1019.82804425
         -5.80658608       1074.61493713
         -5.78157566       1118.71580212
         -5.75656524       1152.48245211
         -5.73155481       1177.61446447
         -5.70654439       1197.03891652
         -5.68153397       1214.53505394
         -5.65652355       1234.13644802
         -5.63151313       1259.43000058
         -5.60650271       1292.91688091
         -5.58149229       1335.58099498
         -5.55648187       1386.74195559
         -5.53147145       1444.19037589
         -5.50646103       1504.54564154
         -5.48145060       1563.75037547
         -5.45644018       1617.61557562
         -5.43142976       1662.34594811
         -5.40641934       1694.99715099
         -5.38140892       1713.83484798
         -5.35639850       1718.56898603
         -5.33138808       1710.42463105
         -5.30637766       1691.99989815
         -5.28136724       1666.87953627
         -5.25635682       1639.03520939
         -5.23134639       1612.13329099
         -5.20633597       1588.93941637
         -5.18132555       1571.00445404
         -5.15631513       1558.72210356
         -5.13130471       1551.70093041
         -5.10629429       1549.26722486
         -5.08128387       1550.87668085
         -5.05627345       1556.28112644
         -5.03126303       1565.43056553
         -5.00625261       1578.21654999
         -4.98124218       1594.21754326
         -4.95623176       1612.57269255
         -4.93122134       1632.01951952
         -4.90621092       1651.04250297
         -4.88120050       1668.04328812
         -4.85619008       1681.47142504
         -4.83117966       1689.91600442
         -4.80616924       1692.20145470
         -4.78115882       1687.52008215
         -4.75614840       1675.57842430
         -4.73113797       1656.68131226
         -4.70612755       1631.67652186
         -4.68111713       1601.74685396
         -4.65610671       1568.12841014
         -4.63109629       1531.89104226
         -4.60608587       1493.89462984
         -4.58107545       1454.93819708
         -4.55606503       1416.00244438
         -4.53105461       1378.42082026
         -4.50604419       1343.84248346
         -4.48103376       1313.95936945
         -4.45602334       1290.09743731
         -4.43101292       1272.84650064
         -4.40600250       1261.88433756
         -4.38099208       1256.05429296
         -4.35598166       1253.63846946
         -4.33097124       1252.69349246
         -4.30596082       1251.31573549
         -4.28095040       1247.76738955
         -4.25593997       1240.48165577
         -4.23092955       1228.02709688
         -4.20591913       1209.11998863
         -4.18090871       1182.73236798
         -4.15589829       1148.27965468
         -4.13088787       1105.81884243
         -4.10587745       1056.16897346
         -4.08086703       1000.88469950
         -4.05585661        942.06212212
         -4.03084619        882.01818229
         -4.00583576        822.94148779
         -3.98082534        766.64052847
         -3.95581492        714.49193319
         -3.93080450        667.60841566
         -3.90579408        627.12643488
         -3.88078366        594.41484638
         -3.85577324        570.99624055
         -3.83076282        558.08799211
         -3.80575240        555.87720705
         -3.78074198        562.84197973
         -3.75573155        575.50048326
         -3.73072113        588.84226921
         -3.70571071        597.41019203
         -3.68070029        596.69116860
         -3.65568987        584.30180504
         -3.63067945        560.51792797
         -3.60566903        527.96865544
         -3.58065861        490.65946642
         -3.55564819        452.73706747
         -3.53063777        417.45559306
         -3.50562734        386.65443808
         -3.48061692        360.81185563
         -3.45560650        339.52099804
         -3.43059608        322.12990214
         -3.40558566        308.30426415
         -3.38057524        298.36388142
         -3.35556482        293.34638099
         -3.33055440        294.82357849
         -3.30554398        304.53100292
         -3.28053356        323.88834784
         -3.25552313        353.50645443
         -3.23051271        392.79599706
         -3.20550229        439.79747098
         -3.18049187        491.32074409
         -3.15548145        543.40862414
         -3.13047103        592.03946980
         -3.10546061        633.89510407
         -3.08045019        666.98154620
         -3.05543977        690.92342863
         -3.03042935        706.84992341
         -3.00541892        716.91425785
         -2.98040850        723.59450021
         -2.95539808        728.97687194
         -2.93038766        734.21541114
         -2.90537724        739.30472900
         -2.88036682        743.21547469
         -2.85535640        744.34497502
         -2.83034598        741.14909424
         -2.80533556        732.76842881
         -2.78032514        719.46147035
         -2.75531471        702.71347994
         -2.73030429        684.98604211
         -2.70529387        669.17773006
         -2.68028345        657.94935877
         -2.65527303        653.10586253
         -2.63026261        655.21083179
         -2.60525219        663.54058932
         -2.58024177        676.37790933
         -2.55523135        691.53372063
         -2.53022093        706.91162373
         -2.50521050        720.92877271
         -2.48020008        732.67990946
         -2.45518966        741.84344102
         -2.43017924        748.42490121
         -2.40516882        752.47347394
         -2.38015840        753.88741545
         -2.35514798        752.37153652
         -2.33013756        747.55674702
         -2.30512714        739.25139445
         -2.28011672        727.75990824
         -2.25510629        714.16892471
         -2.23009587        700.47622273
         -2.20508545        689.45101881
         -2.18007503        684.18453452
         -2.15506461        687.40367039
         -2.13005419        700.73109848
         -2.10504377        724.12747793
         -2.08003335        755.71639802
         -2.05502293        792.08176587
         -2.03001251        828.98367610
         -2.00500208        862.31240147
         -1.97999166        889.02799211
         -1.95498124        907.83205209
         -1.92997082        919.38766362
         -1.90496040        926.02658062
         -1.87994998        931.02791004
         -1.85493956        937.67693501
         -1.82992914        948.37583798
         -1.80491872        964.05736326
         -1.77990830        984.05320250
         -1.75489787       1006.42197521
         -1.72988745       1028.59351683
         -1.70487703       1048.08663071
         -1.67986661       1063.04601161
         -1.65485619       1072.43247189
         -1.62984577       1075.85829789
         -1.60483535       1073.21717640
         -1.57982493       1064.33865246
         -1.55481451       1048.86088695
         -1.52980409       1026.38725344
         -1.50479366        996.84600672
         -1.47978324        960.88271286
         -1.45477282        920.11287440
         -1.42976240        877.12472772
         -1.40475198        835.20338028
         -1.37974156        797.81543615
         -1.35473114        767.94490629
         -1.32972072        747.41594305
         -1.30471030        736.37204661
         -1.27969987        733.08027796
         -1.25468945        734.16662587
         -1.22967903        735.26721396
         -1.20466861        731.94240278
         -1.17965819        720.61104300
         -1.15464777        699.26497112
         -1.12963735        667.81376554
         -1.10462693        628.03388213
         -1.07961651        583.19091610
         -1.05460609        537.43780251
         -1.02959566        495.08360220
         -1.00458524        459.82232117
         -0.97957482        434.03725635
         -0.95456440        418.33582389
         -0.92955398        411.46966840
         -0.90454356        410.71182357
         -0.87953314        412.60789697
         -0.85452272        413.86374751
         -0.82951230        412.06910187
         -0.80450188        406.03232886
