# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -0.25427261          4.45990666
         -0.22926219          4.56886344
         -0.20425177          4.67971684
         -0.17924135          4.79128219
         -0.15423093          4.90189819
         -0.12922051          5.01040049
         -0.10421009          5.11692666
         -0.07919967          5.22303418
         -0.05418925          5.33098389
         -0.02917882          5.44254164
         -0.00416840          5.55796716
          0.02084202          5.67578312
          0.04585244          5.79348575
          0.07086286          5.90883204
          0.09587328          6.02102352
          0.12088370          6.13117090
          0.14589412          6.24181047
          0.17090454          6.35572598
          0.19591496          6.47465667
          0.22092539          6.59849612
          0.24593581          6.72532861
          0.27094623          6.85225956
          0.29595665          6.97666417
          0.32096707          7.09733109
          0.34597749          7.21504250
          0.37098791          7.33235261
          0.39599833          7.45261901
          0.42100875          7.57862550
          0.44601917          7.71133229
          0.47102960          7.84931174
          0.49604002          7.98920762
          0.52105044          8.12712267
          0.54606086          8.26036525
          0.57107128          8.38873775
          0.59608170          8.51471572
          0.62109212          8.64240502
          0.64610254          8.77577909
          0.67111296          8.91703252
          0.69612338          9.06576187
          0.72113381          9.21922236
          0.74614423          9.37341956
          0.77115465          9.52454150
          0.79616507          9.67026055
          0.82117549          9.81058664
          0.84618591          9.94806802
          0.87119633         10.08719631
          0.89620675         10.23300212
          0.92121717         10.38913193
          0.94622759         10.55608567
          0.97123802         10.73048980
          0.99624844         10.90601616
          1.02125886         11.07583542
          1.04626928         11.23565611
          1.07127970         11.38594063
          1.09629012         11.53213049
          1.12130054         11.68259266
          1.14631096         11.84509143
          1.17132138         12.02334587
          1.19633180         12.21526395
          1.22134223         12.41371375
          1.24635265         12.60953269
          1.27136307         12.79543488
          1.29637349         12.96905859
          1.32138391         13.13381226
          1.34639433         13.29722964
          1.37140475         13.46770783
          1.39641517         13.65118862
          1.42142559         13.84921810
          1.44643602         14.05899388
          1.47144644         14.27498600
          1.49645686         14.49109143
          1.52146728         14.70235863
          1.54647770         14.90591817
          1.57148812         15.10135369
          1.59649854         15.29088108
          1.62150896         15.47933733
          1.64651938         15.67353211
          1.67152980         15.88051339
          1.69654023         16.10491645
          1.72155065         16.34643051
          1.74656107         16.59885049
          1.77157149         16.85170972
          1.79658191         17.09423747
          1.82159233         17.32003942
          1.84660275         17.53028419
          1.87161317         17.73372191
          1.89662359         17.94332865
          1.92163401         18.17100728
          1.94664444         18.42273164
          1.97165486         18.69630975
          1.99666528         18.98267729
          2.02167570         19.26996013
          2.04668612         19.54831141
          2.07169654         19.81334315
          2.09670696         20.06687764
          2.12171738         20.31518643
          2.14672780         20.56603445
          2.17173822         20.82609458
          2.19674865         21.09963306
          2.22175907         21.38835562
          2.24676949         21.69167966
          2.27177991         22.00683612
          2.29679033         22.32887071
          2.32180075         22.65117672
          2.34681117         22.96712198
          2.37182159         23.27261760
          2.39683201         23.56861398
          2.42184243         23.86214240
          2.44685286         24.16497369
          2.47186328         24.49004641
          2.49687370         24.84694945
          2.52188412         25.23831720
          2.54689454         25.65869566
          2.57190496         26.09640634
          2.59691538         26.53768960
          2.62192580         26.97155789
          2.64693622         27.39368893
          2.67194664         27.80823932
          2.69695707         28.22722727
          2.72196749         28.66770071
          2.74697791         29.14719367
          2.77198833         29.67822438
          2.79699875         30.26303461
          2.82200917         30.89027496
          2.84701959         31.53538984
          2.87203001         32.16556729
          2.89704043         32.74835846
          2.92205085         33.26120694
          2.94706128         33.69823880
          2.97207170         34.07143303
          2.99708212         34.40550635
          3.02209254         34.72846985
          3.04710296         35.06158355
          3.07211338         35.41256618
          3.09712380         35.77447961
          3.12213422         36.13046288
          3.14714464         36.46240973
          3.17215506         36.76045283
          3.19716549         37.02994034
          3.22217591         37.29330767
          3.24718633         37.58561169
          3.27219675         37.94432219
          3.29720717         38.39601655
          3.32221759         38.94435007
          3.34722801         39.56418115
          3.37223843         40.20522164
          3.39724885         40.80510384
          3.42225927         41.30760978
          3.44726970         41.67910336
          3.47228012         41.91661595
          3.49729054         42.04461586
          3.52230096         42.10246831
          3.54731138         42.12838350
          3.57232180         42.14643158
          3.59733222         42.16093129
          3.62234264         42.15877023
          3.64735306         42.11706565
          3.67236348         42.01236196
          3.69737391         41.82829454
          3.72238433         41.56031115
          3.74739475         41.21741645
          3.77240517         40.82135777
          3.79741559         40.40342389
          3.82242601         39.99885179
          3.84743643         39.63937112
          3.87244685         39.34561152
          3.89745727         39.12213831
          3.92246769         38.95773035
          3.94747812         38.83172317
          3.97248854         38.72445070
          3.99749896         38.62750502
          4.02250938         38.54911172
          4.04751980         38.51182175
          4.07253022         38.54308075
          4.09754064         38.66239689
          4.12255106         38.87028479
          4.14756148         39.14335080
          4.17257190         39.43734187
          4.19758233         39.69694367
          4.22259275         39.86884571
          4.24760317         39.91384923
          4.27261359         39.81460938
          4.29762401         39.57740893
          4.32263443         39.22831069
          4.34764485         38.80540255
          4.37265527         38.34933833
          4.39766569         37.89420055
          4.42267612         37.46035004
          4.44768654         37.05069718
          4.47269696         36.65157665
          4.49770738         36.23865351
          4.52271780         35.78676905
          4.54772822         35.28079159
          4.57273864         34.72344412
          4.59774906         34.13672224
          4.62275948         33.55596542
          4.64776990         33.01880826
          4.67278033         32.55346936
          4.69779075         32.17096430
          4.72280117         31.86388215
          4.74781159         31.61146768
          4.77282201         31.38838262
          4.79783243         31.17365336
          4.82284285         30.95700028
          4.84785327         30.74127640
          4.87286369         30.54119570
          4.89787411         30.37931468
          4.92288454         30.28034966
          4.94789496         30.26481775
          4.97290538         30.34314047
          4.99791580         30.51177501
          5.02292622         30.75313968
          5.04793664         31.04041564
          5.07294706         31.34654488
          5.09795748         31.65457575
          5.12296790         31.96521665
          5.14797832         32.29810815
          5.17298875         32.68589980
          5.19799917         33.16345819
          5.22300959         33.75665479
          5.24802001         34.47502909
          5.27303043         35.31040170
          5.29804085         36.24060214
          5.32305127         37.23550403
          5.34806169         38.26240307
          5.37307211         39.28915493
          5.39808253         40.28530826
          5.42309296         41.22258068
          5.44810338         42.07593519
          5.47311380         42.82556946
          5.49812422         43.45914981
          5.52313464         43.97326656
          5.54814506         44.37343575
          5.57315548         44.67259826
          5.59816590         44.88848563
          5.62317632         45.04029630
          5.64818674         45.14508075
          5.67319717         45.21433514
          5.69820759         45.25154179
          5.72321801         45.25148400
          5.74822843         45.20182934
          5.77323885         45.08674912
          5.79824927         44.89157404
          5.82325969         44.60710468
          5.84827011         44.23239958
          5.87328053         43.77550989
          5.89829095         43.25236439
          5.92330138         42.68450235
          5.94831180         42.09647660
          5.97332222         41.51358449
          5.99833264         40.96029433
          6.02334306         40.45944296
          6.04835348         40.03202380
          6.07336390         39.69717068
          6.09837432         39.47181689
          6.12338474         39.36957190
          6.14839516         39.39869163
          6.17340559         39.55958711
          6.19841601         39.84291163
          6.22342643         40.22955126
          6.24843685         40.69350673
          6.27344727         41.20762551
          6.29845769         41.75073861
          6.32346811         42.31363331
          6.34847853         42.90114781
          6.37348895         43.52882696
          6.39849937         44.21469748
          6.42350980         44.96890315
          6.44852022         45.78513555
          6.47353064         46.63735948
          6.49854106         47.48337325
          6.52355148         48.27409727
          6.54856190         48.96532188
          6.57357232         49.52791665
          6.59858274         49.95348286
          6.62359316         50.25457180
          6.64860358         50.46080444
          6.67361401         50.61344382
          6.69862443         50.76072173
          6.72363485         50.95487596
          6.74864527         51.25035843
          6.77365569         51.70193522
          6.79866611         52.36171388
          6.82367653         53.27504979
          6.84868695         54.47597251
          6.87369737         55.98266244
          6.89870779         57.79273167
          6.92371822         59.87741634
          6.94872864         62.17419173
          6.97373906         64.57910822
          6.99874948         66.94261975
          7.02375990         69.07427384
          7.04877032         70.76072396
          7.07378074         71.79750143
          7.09879116         72.02899701
          7.12380158         71.38585921
          7.14881201         69.90748553
          7.17382243         67.74093558
          7.19883285         65.11527894
          7.22384327         62.29873768
          7.24885369         59.55122274
          7.27386411         57.08493137
          7.29887453         55.04121751
          7.32388495         53.48563379
          7.34889537         52.41778308
          7.37390579         51.78999469
          7.39891622         51.52871427
          7.42392664         51.55373505
          7.44893706         51.79196128
          7.47394748         52.18392274
          7.49895790         52.68290405
          7.52396832         53.24840528
          7.54897874         53.83734672
          7.57398916         54.39723757
          7.59899958         54.86483812
          7.62401000         55.17166661
          7.64902043         55.25482841
          7.67403085         55.06932736
          7.69904127         54.59734575
          7.72405169         53.85127918
          7.74906211         52.86994516
          7.77407253         51.71005703
          7.79908295         50.43650234
          7.82409337         49.11461596
          7.84910379         47.80588604
          7.87411421         46.56646163
          7.89912464         45.44658224
          7.92413506         44.48918225
          7.94914548         43.72714201
          7.97415590         43.18005675
          7.99916632         42.85205729
          8.02417674         42.73181732
          8.04918716         42.79486360
          8.07419758         43.00749839
          8.09920800         43.33157523
          8.12421842         43.72983488
          8.14922885         44.17179221
          8.17423927         44.63975630
          8.19924969         45.13372618
          8.22426011         45.67349063
          8.24927053         46.29691927
          8.27428095         47.05488696
          8.29929137         48.00445457
          8.32430179         49.20189949
          8.34931221         50.69604377
          8.37432263         52.52119890
          8.39933306         54.68914205
          8.42434348         57.18105484
          8.44935390         59.94220912
          8.47436432         62.88281430
          8.49937474         65.88699275
          8.52438516         68.82881561
          8.54939558         71.59123003
          8.57440600         74.08215237
          8.59941642         76.24283101
          8.62442684         78.04651079
          8.64943727         79.48924440
          8.67444769         80.57776693
          8.69945811         81.32030251
          8.72446853         81.72449513
          8.74947895         81.80304656
          8.77448937         81.58381153
          8.79949979         81.11896490
          8.82451021         80.48852088
          8.84952063         79.79656995
          8.87453105         79.16241718
          8.89954148         78.71127772
          8.92455190         78.56895289
          8.94956232         78.86200155
          8.97457274         79.72069972
          8.99958316         81.27862725
          9.02459358         83.66198639
          9.04960400         86.96474071
          9.07461442         91.21180533
          9.09962484         96.31958843
          9.12463526        102.06795087
          9.14964569        108.09734683
          9.17465611        113.93882070
          9.19966653        119.07468330
          9.22467695        123.01793930
          9.24968737        125.39257473
          9.27469779        125.99636939
          9.29970821        124.83237341
          9.32471863        122.10265991
          9.34972905        118.16644870
          9.37473947        113.47257099
          9.39974990        108.48193717
          9.42476032        103.59752814
          9.44977074         99.11643242
          9.47478116         95.21123804
          9.49979158         91.93919649
          9.52480200         89.27034883
          9.54981242         87.12267636
          9.57482284         85.39373008
          9.59983326         83.98263360
          9.62484368         82.80150569
          9.64985411         81.77911876
          9.67486453         80.86087402
          9.69987495         80.00803749
          9.72488537         79.19683597
          9.74989579         78.41615773
          9.77490621         77.66252158
          9.79991663         76.93271336
          9.82492705         76.21674771
          9.84993747         75.49480924
          9.87494789         74.74055367
          9.89995832         73.93014163
          9.92496874         73.05337539
          9.94997916         72.12205987
          9.97498958         71.17184631
         10.00000000         70.25658521
