# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -0.25427261          4.46071253
         -0.22926219          4.56967806
         -0.20425177          4.68053458
         -0.17924135          4.79208813
         -0.15423093          4.90267617
         -0.12922051          5.01114290
         -0.10421009          5.11764032
         -0.07919967          5.22373817
         -0.05418925          5.33170000
         -0.02917882          5.44328254
         -0.00416840          5.55872903
          0.02084202          5.67654696
          0.04585244          5.79422693
          0.07086286          5.90953297
          0.09587328          6.02168271
          0.12088370          6.13180403
          0.14589412          6.24244300
          0.17090454          6.35638123
          0.19591496          6.47534512
          0.22092539          6.59921081
          0.24593581          6.72604828
          0.27094623          6.85295790
          0.29595665          6.97732099
          0.32096707          7.09794094
          0.34597749          7.21561727
          0.37098791          7.33291721
          0.39599833          7.45320148
          0.42100875          7.57924517
          0.44601917          7.71199092
          0.47102960          7.84999160
          0.49604002          7.98987826
          0.52105044          8.12775385
          0.54606086          8.26094050
          0.57107128          8.38926191
          0.59608170          8.51521282
          0.62109212          8.64290756
          0.64610254          8.77631412
          0.67111296          8.91761087
          0.69612338          9.06637481
          0.72113381          9.21984581
          0.74614423          9.37402326
          0.77115465          9.52509928
          0.79616507          9.67075902
          0.82117549          9.81103020
          0.84618591          9.94847894
          0.87119633         10.08760864
          0.89620675         10.23344992
          0.92121717         10.38963504
          0.94622759         10.55663888
          0.97123802         10.73106156
          0.99624844         10.90655939
          1.02125886         11.07630706
          1.04626928         11.23603690
          1.07127970         11.38624538
          1.09629012         11.53240316
          1.12130054         11.68288772
          1.14631096         11.84544973
          1.17132138         12.02377615
          1.19633180         12.21573866
          1.22134223         12.41418101
          1.24635265         12.60993883
          1.27136307         12.79574715
          1.29637349         12.96927770
          1.32138391         13.13396968
          1.34639433         13.29737194
          1.37140475         13.46787629
          1.39641517         13.65140370
          1.42142559         13.84947488
          1.44643602         14.05926832
          1.47144644         14.27524666
          1.49645686         14.49130997
          1.52146728         14.70251540
          1.54647770         14.90600347
          1.57148812         15.10136787
          1.59649854         15.29083578
          1.62150896         15.47925628
          1.64651938         15.67344804
          1.67152980         15.88045831
          1.69654023         16.10490745
          1.72155065         16.34645781
          1.74656107         16.59887550
          1.77157149         16.85167696
          1.79658191         17.09409645
          1.82159233         17.31976693
          1.84660275         17.52989579
          1.87161317         17.73326637
          1.89662359         17.94286743
          1.92163401         18.17058833
          1.94664444         18.42236936
          1.97165486         18.69598001
          1.99666528         18.98232870
          2.02167570         19.26953550
          2.04668612         19.54776912
          2.07169654         19.81266952
          2.09670696         20.06608659
          2.12171738         20.31430923
          2.14672780         20.56510591
          2.17173822         20.82514183
          2.19674865         21.09866993
          2.22175907         21.38738178
          2.24676949         21.69068210
          2.27177991         22.00579154
          2.29679033         22.32774910
          2.32180075         22.64994719
          2.34681117         22.96576100
          2.37182159         23.27111712
          2.39683201         23.56698569
          2.42184243         23.86041500
          2.44685286         24.16318297
          2.47186328         24.48822127
          2.49687370         24.84509928
          2.52188412         25.23642550
          2.54689454         25.65672238
          2.57190496         26.09429799
          2.59691538         26.53539333
          2.62192580         26.96903482
          2.64693622         27.39092263
          2.67194664         27.80523741
          2.69695707         28.22401607
          2.72196749         28.66431448
          2.74697791         29.14366137
          2.77198833         29.67455756
          2.79699875         30.25922048
          2.82200917         30.88627798
          2.84701959         31.53116248
          2.87203001         32.16106731
          2.89704043         32.74356657
          2.92205085         33.25613772
          2.94706128         33.69293977
          2.97207170         34.06597096
          2.99708212         34.39994526
          3.02209254         34.72284856
          3.04710296         35.05590052
          3.07211338         35.40677714
          3.09712380         35.76850839
          3.12213422         36.12422179
          3.14714464         36.45582269
          3.17215506         36.75347457
          3.19716549         37.02256675
          3.22217591         37.28557597
          3.24718633         37.57759238
          3.27219675         37.93610658
          3.29720717         38.38770379
          3.32221759         38.93603611
          3.34722801         39.55594997
          3.37223843         40.19713833
          3.39724885         40.79720906
          3.42225927         41.29991647
          3.44726970         41.67159741
          3.47228012         41.90926205
          3.49729054         42.03736819
          3.52230096         42.09528343
          3.54731138         42.12123203
          3.57232180         42.13930600
          3.59733222         42.15385005
          3.62234264         42.15178021
          3.64735306         42.11024552
          3.67236348         42.00582609
          3.69737391         41.82219373
          3.72238433         41.55482439
          3.74739475         41.21273036
          3.77240517         40.81763644
          3.79741559         40.40077848
          3.82242601         39.99732181
          3.84743643         39.63892492
          3.87244685         39.34616415
          3.89745727         39.12357556
          3.92246769         38.95992500
          3.94747812         38.83453524
          3.97248854         38.72771499
          3.99749896         38.63101877
          4.02250938         38.55263739
          4.04751980         38.51511231
          4.07253022         38.54592269
          4.09754064         38.66465550
          4.12255106         38.87193331
          4.14756148         39.14447086
          4.17257190         39.43809451
          4.19758233         39.69752199
          4.22259275         39.86942673
          4.24760317         39.91456107
          4.27261359         39.81552132
          4.29762401         39.57854154
          4.32263443         39.22965544
          4.34764485         38.80693989
          4.37265527         38.35104832
          4.39766569         37.89606717
          4.42267612         37.46236383
          4.44768654         37.05285809
          4.47269696         36.65389428
          4.49770738         36.24113952
          4.52271780         35.78942050
          4.54772822         35.28357234
          4.57273864         34.72627613
          4.59774906         34.13949595
          4.62275948         33.55856725
          4.64776990         33.02115220
          4.67278033         32.55551575
          4.69779075         32.17271658
          4.72280117         31.86536536
          4.74781159         31.61270292
          4.77282201         31.38937191
          4.79783243         31.17437974
          4.82284285         30.95743649
          4.84785327         30.74139029
          4.87286369         30.54094580
          4.89787411         30.37864095
          4.92288454         30.27917303
          4.94789496         30.26305966
          4.97290538         30.34076011
          4.99791580         30.50880598
          5.02292622         30.74970081
          5.04793664         31.03668023
          5.07294706         31.34267459
          5.09795748         31.65064723
          5.12296790         31.96117660
          5.14797832         32.29378057
          5.17298875         32.68104381
          5.19799917         33.15785054
          5.22300959         33.75016107
          5.24802001         34.46763657
          5.27303043         35.30220739
          5.29804085         36.23177136
          5.32305127         37.22622435
          5.34806169         38.25285501
          5.37307211         39.27950613
          5.39808253         40.27572407
          5.42309296         41.21323684
          5.44810338         42.06702137
          5.47311380         42.81728006
          5.49812422         43.45166564
          5.52313464         43.96673310
          5.54814506         44.36794243
          5.57315548         44.66816209
          5.59816590         44.88504332
          5.62317632         45.03771016
          5.64818674         45.14316177
          5.67319717         45.21288068
          5.69820759         45.25037785
          5.72321801         45.25049822
          5.74822843         45.20098376
          5.77323885         45.08606967
          5.79824927         44.89112290
          5.82325969         44.60694680
          5.84827011         44.23257439
          5.87328053         43.77601516
          5.89829095         43.25315392
          5.92330138         42.68549495
          5.94831180         42.09757133
          5.97332222         41.51467575
          5.99833264         40.96128071
          6.02334306         40.46022613
          6.04835348         40.03249845
          6.07336390         39.69721153
          6.09837432         39.47127223
          6.12338474         39.36827185
          6.14839516         39.39647351
          6.17340559         39.55633164
          6.19841601         39.83857637
          6.22342643         40.22418538
          6.24843685         40.68723617
          6.27344727         41.20060937
          6.29845769         41.74311155
          6.32346811         42.30545850
          6.34847853         42.89240436
          6.37348895         43.51944323
          6.39849937         44.20462151
          6.42350980         44.95818265
          6.44852022         45.77397252
          6.47353064         46.62611268
          6.49854106         47.47250277
          6.52355148         48.26406933
          6.54856190         48.95650745
          6.57357232         49.52051758
          6.59858274         49.94750369
          6.62359316         50.24983414
          6.64860358         50.45698388
          6.67361401         50.61010518
          6.69862443         50.75733799
          6.72363485         50.95083141
          6.74864527         51.24494905
          6.77365569         51.69438133
          6.79866611         52.35119396
          6.82367653         53.26075563
          6.84868695         54.45718267
          6.87369737         55.95883573
          6.89870779         57.76362866
          6.92371822         59.84325546
          6.94872864         62.13582828
          6.97373906         64.53819239
          6.99874948         66.90165844
          7.02375990         69.03651273
          7.04877032         70.72979939
          7.07378074         71.77688414
          7.09879116         72.02133784
          7.12380158         71.39240919
          7.14881201         69.92776516
          7.17382243         67.77276084
          7.19883285         65.15514076
          7.22384327         62.34242404
          7.24885369         59.59451238
          7.27386411         57.12419316
          7.29887453         55.07380524
          7.32388495         53.51004067
          7.34889537         52.43358190
          7.37390579         51.79762526
          7.39891622         51.52919151
          7.42392664         51.54834875
          7.44893706         51.78202851
          7.47394748         52.17063649
          7.49895790         52.66729437
          7.52396832         53.23139540
          7.54897874         53.81985500
          7.57398916         54.38026112
          7.59899958         54.84946331
          7.62401000         55.15898570
          7.64902043         55.24578494
          7.67403085         55.06454689
          7.69904127         54.59701707
          7.72405169         53.85512947
          7.74906211         52.87731327
          7.77407253         51.72003117
          7.79908295         50.44807040
          7.82409337         49.12678500
          7.84910379         47.81775341
          7.87411421         46.57724706
          7.89912464         45.45564382
          7.92413506         44.49603403
          7.94914548         43.73147589
          7.97415590         43.18175846
          7.99916632         42.85120547
          8.02417674         42.72866338
          8.04918716         42.78979931
          8.07419758         43.00101859
          8.09920800         43.32423514
          8.12421842         43.72219608
          8.14922885         44.16435712
          8.17423927         44.63290823
          8.19924969         45.12770529
          8.22426011         45.66842946
          8.24927053         46.29293112
          8.27428095         47.05216168
          8.29929137         48.00329642
          8.32430179         49.20265871
          8.34931221         50.69894341
          8.37432263         52.52611700
          8.39933306         54.69544532
          8.42434348         57.18757217
          8.44935390         59.94738382
          8.47436432         62.88500292
          8.49937474         65.88481894
          8.52438516         68.82146595
          8.54939558         71.57860547
          8.57440600         74.06484927
          8.59941642         76.22198872
          8.62442684         78.02359821
          8.64943727         79.46585158
          8.67444769         80.55543324
          8.69945811         81.30037686
          8.72446853         81.70801073
          8.74947895         81.79060878
          8.77448937         81.57552516
          8.79949979         81.11444274
          8.82451021         80.48700237
          8.84952063         79.79714117
          8.87453105         79.16428209
          8.89954148         78.71400691
          8.92455190         78.57264113
          8.94956232         78.86729196
          8.97457274         79.72866442
          8.99958316         81.29051960
          9.02459358         83.67889728
          9.04960400         86.98720886
          9.07461442         91.23945525
          9.09962484         96.35089217
          9.12463526        102.10021036
          9.14964569        108.12695438
          9.17465611        113.96177623
          9.19966653        119.08725837
          9.22467695        123.01732142
          9.24968737        125.37733157
          9.27469779        125.96663615
          9.29970821        124.78975343
          9.32471863        122.04989773
          9.34972905        118.10696753
          9.37473947        113.40996848
          9.39974990        108.41952311
          9.42476032        103.53797453
          9.44977074         99.06158641
          9.47478116         95.16211414
          9.49979158         91.89612090
          9.52480200         89.23318993
          9.54981242         87.09107995
          9.57482284         85.36729173
          9.59983326         83.96097558
          9.62484368         82.78426582
          9.64985411         81.76588811
          9.67486453         80.85113377
          9.69987495         80.00114054
          9.72488537         79.19205883
          9.74989579         78.41281716
          9.77490621         77.66011695
          9.79991663         76.93103360
          9.82492705         76.21588462
          9.84993747         75.49505096
          9.87494789         74.74218227
          9.89995832         73.93320440
          9.92496874         73.05751705
          9.94997916         72.12648365
          9.97498958         71.17542358
         10.00000000         70.25807827
